timestamp,ecn_mark_rate_percent,nvmeof_p99_ms,gpu_util_percent,queue_p90_min
2025-09-17 00:04:00+00:00,0.18108891501428584,0.3804704913828088,87.18035935248626,6.708567253281715
2025-09-17 00:05:00+00:00,0.1403206613042114,0.385871068586556,85.61496319030567,6.808912786853035
2025-09-17 00:06:00+00:00,0.16415393952548477,0.38308503329463084,85.3198873096306,7.083948489444179
2025-09-17 00:07:00+00:00,0.1577343398699638,0.3827142193880734,85.44039550205069,6.7929713265515925
2025-09-17 00:08:00+00:00,0.16741238356776905,0.3693994860995695,85.45272917543639,6.659651019410932
2025-09-17 00:09:00+00:00,0.16954095986709855,0.38625042249248454,87.06943355724168,6.9396723136652
2025-09-17 00:10:00+00:00,0.14487114835254122,0.3889288960401226,85.834879946855,7.310129094994366
2025-09-17 00:11:00+00:00,0.1473730218341324,0.3899422950985603,86.99927550839074,7.321199339475044
2025-09-17 00:12:00+00:00,0.15997317218877133,0.3879772041704125,86.05921715936867,6.769669516339544
2025-09-17 00:13:00+00:00,0.16852511652777089,0.37039503565179854,86.23069166951932,7.301525849688071
2025-09-17 00:14:00+00:00,0.16266875186488863,0.3737725978623125,84.81836713142657,6.84098062794454
2025-09-17 00:15:00+00:00,0.14354139160581122,0.3905073855693185,87.3422038850167,7.008054047783642
2025-09-17 00:16:00+00:00,0.1537372318769811,0.37989757298677934,84.56203852889689,7.042130880899018
2025-09-17 00:17:00+00:00,0.13703356381039816,0.38027963114916874,86.9793035094804,6.843472287632955
2025-09-17 00:18:00+00:00,0.13294442486650188,0.36394178471298344,86.14165047472082,6.92185387788338
2025-09-17 00:19:00+00:00,0.17339020837719116,0.39580092587503607,87.4313193926327,6.698233962500734
2025-09-17 00:20:00+00:00,0.11835088300196708,0.3702742408429591,87.4892044152086,7.259311367324447
2025-09-17 00:21:00+00:00,0.1550523383231323,0.36454931087403647,87.4418644245674,6.674168877380616
2025-09-17 00:22:00+00:00,0.14004128628547755,0.3783954442838546,85.25695275989166,7.302918879607482
2025-09-17 00:23:00+00:00,0.14630605077429312,0.3811892043626555,86.76792232554952,7.101661697039548
2025-09-17 00:24:00+00:00,0.15678723554660048,0.36096526221652026,87.44016010287568,6.818223432654195
2025-09-17 00:25:00+00:00,0.1375805541258255,0.38857593015050224,86.53521342806242,6.783394669298535
2025-09-17 00:26:00+00:00,0.14663213310968604,0.38431730659298674,84.4938879180546,6.98200351233508
2025-09-17 00:27:00+00:00,0.14763801277003571,0.3979800569561771,85.25736396937317,7.13545059903786
2025-09-17 00:28:00+00:00,0.1651887334024494,0.36238091832077546,85.01013159074994,6.7321663391601065
2025-09-17 00:29:00+00:00,0.15839258170504372,0.3931518224033346,85.47324967602249,6.790152735871951
2025-09-17 00:30:00+00:00,0.15712457288109005,0.3808627455252805,86.95866602776795,6.925344191972229
2025-09-17 00:31:00+00:00,0.17759667702724616,0.3830543406145332,86.67885545630327,7.078996387570582
2025-09-17 00:32:00+00:00,0.15054142249845515,0.38199077652027014,86.30849811991409,6.680621886585981
2025-09-17 00:33:00+00:00,0.15003309853362226,0.39034910240691084,84.83971267013148,6.775968222995167
2025-09-17 00:34:00+00:00,0.1745649199429404,0.3786396534263516,86.92859402858383,6.794070866024373
2025-09-17 00:35:00+00:00,0.14586611925882276,0.3870389771464552,87.047909389786,7.306990599492021
2025-09-17 00:36:00+00:00,0.16374340350598823,0.40473299642970206,86.82967166928124,6.651513538696438
2025-09-17 00:37:00+00:00,0.17097809554609436,0.37864229394886084,86.48292470006614,6.873697119392775
2025-09-17 00:38:00+00:00,0.14557012164427455,0.3793863241366697,85.75245689692433,7.004626450144318
2025-09-17 00:39:00+00:00,0.17589387601435677,0.3868052456060022,85.90930939736279,7.192778875514913
2025-09-17 00:40:00+00:00,0.1511831406482235,0.3910648209596297,87.67149261491384,7.336661406456887
2025-09-17 00:41:00+00:00,0.16419404475615612,0.3877797872688168,86.7924747460713,7.233189718245164
2025-09-17 00:42:00+00:00,0.12171347618830827,0.36852179175506244,86.17327904959232,7.058803027829446
2025-09-17 00:43:00+00:00,0.14744906119103351,0.37849438474630415,84.95488891603902,6.820125719288511
2025-09-17 00:44:00+00:00,0.14373142281766443,0.4007428454135399,85.4154687836448,7.028787215424288
2025-09-17 00:45:00+00:00,0.12218930015975978,0.3777116364221724,85.87102810075379,7.234303983621744
2025-09-17 00:46:00+00:00,0.15583863504204623,0.3756897075459309,85.50622794397052,7.281686708917533
2025-09-17 00:47:00+00:00,0.15638428713539926,0.3756585208254178,87.51496689895122,6.76717716058195
2025-09-17 00:48:00+00:00,0.1380568708527801,0.3812656550719764,87.62692589490844,7.272817455984761
2025-09-17 00:49:00+00:00,0.17591389108609984,0.40044423271981894,85.17251845487678,6.675070952977026
2025-09-17 00:50:00+00:00,0.15281580758006225,0.39326018578914423,87.28043806030104,7.1269162350363064
2025-09-17 00:51:00+00:00,0.12128369440248446,0.3908728209040765,87.62669870031391,7.283182816080519
2025-09-17 00:52:00+00:00,0.13238440363556508,0.4063603710133307,84.30716412080315,7.225851244312906
2025-09-17 00:53:00+00:00,0.16965447387944413,0.39317566815563876,86.8521412456664,6.762528215670586
2025-09-17 00:54:00+00:00,0.16250907099372847,0.3850227354421768,86.11048693081173,7.226595543729529
2025-09-17 00:55:00+00:00,0.1377291957373052,0.38307044395177625,85.38597527690244,6.815493628060112
2025-09-17 00:56:00+00:00,0.14702242740298038,0.38259484695050017,87.32953964584566,6.680545757999324
2025-09-17 00:57:00+00:00,0.16477267022116504,0.37316969925555726,86.29188593084552,6.8732343452675755
2025-09-17 00:58:00+00:00,0.15563612220698453,0.36670823817837966,84.96009240102237,6.6924722942579296
2025-09-17 00:59:00+00:00,0.16795409664054597,0.3798282731084922,87.65564767798828,6.900367329500922
2025-09-17 01:00:00+00:00,0.1571701755985294,0.3466750463861611,85.64560982415945,7.0964794141583685
2025-09-17 01:01:00+00:00,0.15508876801596644,0.36996737743339925,87.14854967588177,6.65156345757637
2025-09-17 01:02:00+00:00,0.16038915703213208,0.39533374930284515,85.00399375552425,7.162223977763591
2025-09-17 01:03:00+00:00,0.1543233671911343,0.4162324746834896,86.17844849047694,6.809202031532358
2025-09-17 01:04:00+00:00,0.14713498530646088,0.3724922049656333,87.35557965365584,7.035249036909289
2025-09-17 01:05:00+00:00,0.14312011387746587,0.371800427200269,85.72670525492066,6.765336548889252
2025-09-17 01:06:00+00:00,0.1628797248931277,0.3835090484648206,87.29838784653192,7.066672740029416
2025-09-17 01:07:00+00:00,0.13200175013443083,0.39143997720068674,86.681085590191,6.738357369826185
2025-09-17 01:08:00+00:00,0.13107923671640664,0.39310739638260955,85.27660131427427,6.758982506614362
2025-09-17 01:09:00+00:00,0.1541570620764555,0.372340251445983,86.89685224086433,7.261288204094341
2025-09-17 01:10:00+00:00,0.15205058571985353,0.3773898473968955,87.00107929614668,7.248258889745718
2025-09-17 01:11:00+00:00,0.15096721431231183,0.37325465346617215,85.26671565926148,7.266059643243114
2025-09-17 01:12:00+00:00,0.14301554920539644,0.3699574345942277,87.50727415785897,6.692365978827792
2025-09-17 01:13:00+00:00,0.1735339421000879,0.4111416076297304,87.30407077210228,6.958046832062508
2025-09-17 01:14:00+00:00,0.1320464108201795,0.39929566345307854,87.65506502872468,6.950439043767505
2025-09-17 01:15:00+00:00,0.15013980501933036,0.3549405415561469,85.91647671162237,7.033920906144662
2025-09-17 01:16:00+00:00,0.17016207138616782,0.3945948768817248,85.25913680855011,7.347251592615732
2025-09-17 01:17:00+00:00,0.13829974257884678,0.3916204666522998,86.01046945414615,7.348132642074055
2025-09-17 01:18:00+00:00,0.16667226824073178,0.39566047776482405,84.4984594453093,7.069706668497186
2025-09-17 01:19:00+00:00,0.16847427886553162,0.36702289537694555,84.48906346892849,6.988266555740687
2025-09-17 01:20:00+00:00,0.17099549086242843,0.3669027839467989,84.60106053445293,7.2654428734762835
2025-09-17 01:21:00+00:00,0.15255622187402146,0.3739991003476794,86.77801415817002,6.7557058136574515
2025-09-17 01:22:00+00:00,0.15408877054263384,0.38115466345959104,85.97909970200296,6.942853325156057
2025-09-17 01:23:00+00:00,0.13268674739931788,0.36834642745153345,87.37815301274537,6.65676770376092
2025-09-17 01:24:00+00:00,0.1612975324875307,0.3976374295695867,87.69914882549311,7.106672810754263
2025-09-17 01:25:00+00:00,0.13699830846615874,0.3808210460167046,86.27490968831064,6.960229552051104
2025-09-17 01:26:00+00:00,0.15378173339237153,0.3784404456108027,84.66723627505054,7.198303282370659
2025-09-17 01:27:00+00:00,0.15125536087708452,0.39940630042009523,84.77666793778128,7.324769178192479
2025-09-17 01:28:00+00:00,0.14087080317369902,0.3736323945098063,86.39980737151058,7.025492441856651
2025-09-17 01:29:00+00:00,0.17789609112425336,0.38767752657512644,86.94334431774456,7.289698482604966
2025-09-17 01:30:00+00:00,0.1530910787200911,0.3424237279864013,84.8815642007903,6.889896065176308
2025-09-17 01:31:00+00:00,0.1476097891504411,0.35096254683068906,87.52999254110321,6.944441957390479
2025-09-17 01:32:00+00:00,0.11800151776032623,0.374697006087216,84.72600178814187,7.321152506598801
2025-09-17 01:33:00+00:00,0.16399235982187285,0.34779019128052113,84.71402277560364,6.800713186457222
2025-09-17 01:34:00+00:00,0.15339028179660177,0.41922731015682924,86.63888918172734,7.292804231206272
2025-09-17 01:35:00+00:00,0.1653585384534531,0.3822061487563702,84.94308108193961,7.244875285302631
2025-09-17 01:36:00+00:00,0.12663973838508785,0.3761103505285297,85.39317778097222,6.951046065810387
2025-09-17 01:37:00+00:00,0.16376544250696248,0.373133917131218,86.65699824078756,6.9810318693716304
2025-09-17 01:38:00+00:00,0.14245131577650894,0.38391469252868715,87.49823207739047,6.702779180468784
2025-09-17 01:39:00+00:00,0.15327054918617583,0.37725941681652,84.72915473845316,6.841997599398515
2025-09-17 01:40:00+00:00,0.18161758770332015,0.356288856498553,86.85648939139794,7.17906188755468
2025-09-17 01:41:00+00:00,0.12943916490582585,0.3819057736578416,85.67133837847017,6.842139510569686
2025-09-17 01:42:00+00:00,0.13823426367155972,0.37211894278008384,86.13852063397228,6.877617014866139
2025-09-17 01:43:00+00:00,0.12671538866807705,0.3865236481653048,86.52894488078552,6.7929240329759
2025-09-17 01:44:00+00:00,0.12549810958632532,0.3571474926921204,84.2828026920419,6.7181031065342145
2025-09-17 01:45:00+00:00,0.14510804023743837,0.3891840922974956,86.63047375756516,6.915595847442275
2025-09-17 01:46:00+00:00,0.1527726031709497,0.37813948895636096,86.30784861496282,6.9880549901915465
2025-09-17 01:47:00+00:00,0.12841049905049878,0.3579935110180548,87.42871723421332,6.955775719604071
2025-09-17 01:48:00+00:00,0.13393607842850613,0.3727360364113169,84.51768173053804,7.093571494552996
2025-09-17 01:49:00+00:00,0.14074396510062734,0.3758202969618387,84.57717195680635,6.909951757642879
2025-09-17 01:50:00+00:00,0.1599949881622112,0.346881607410315,84.94494635416103,6.960575048142745
2025-09-17 01:51:00+00:00,0.14692346618982632,0.37687345987192433,86.17295788951535,7.2212312996702
2025-09-17 01:52:00+00:00,0.14828866386019968,0.3858829630988321,87.37427382810544,7.292389468201854
2025-09-17 01:53:00+00:00,0.16281170926149804,0.375643550345654,87.0315796535594,6.662659865058118
2025-09-17 01:54:00+00:00,0.14631912689020013,0.3948115954975392,84.2833118065997,7.3407154078246215
2025-09-17 01:55:00+00:00,0.15755576665390025,0.40002439354414854,87.71039192970453,6.98851535344105
2025-09-17 01:56:00+00:00,0.14758679751810783,0.36252658249056563,85.14336627134057,6.905150465563674
2025-09-17 01:57:00+00:00,0.14437064662762317,0.40283853148150295,84.52512883889173,6.709509872869954
2025-09-17 01:58:00+00:00,0.13847021614982796,0.39614016042370864,86.41362388847917,6.703843658163499
2025-09-17 01:59:00+00:00,0.1290622148855613,0.36770170775010314,86.27165227479621,7.270478192198429
2025-09-17 02:00:00+00:00,0.18183057669076938,0.36728266634035256,86.1557855184751,6.721682550294209
2025-09-17 02:01:00+00:00,0.17331373246912818,0.3609456703058654,87.07259928820095,6.861364707539135
2025-09-17 02:02:00+00:00,0.15204739390553987,0.39579194053011885,87.17124270877646,6.709596013588015
2025-09-17 02:03:00+00:00,0.16333598379737083,0.3767716736815216,86.84411531172537,6.737561484280432
2025-09-17 02:04:00+00:00,0.13538859299083247,0.3779105757770047,85.72241101662914,6.764951397978343
2025-09-17 02:05:00+00:00,0.13730195207548523,0.37477790888280804,86.5110502515331,7.257676498798737
2025-09-17 02:06:00+00:00,0.16372632081092184,0.36898838177866866,87.216769842952,6.8033582432981845
2025-09-17 02:07:00+00:00,0.15209309912534585,0.4063451499067779,87.29932102412533,6.709208657768907
2025-09-17 02:08:00+00:00,0.1269170886536935,0.3838590183121758,86.41162305385882,6.7013079279855265
2025-09-17 02:09:00+00:00,0.16411340067398666,0.3827152534813524,85.76195716087307,6.782654897300716
2025-09-17 02:10:00+00:00,0.1283333841721205,0.3784103017173935,87.05181053880106,7.315129239216727
2025-09-17 02:11:00+00:00,0.152041237610617,0.39634216680335055,84.34321024424894,7.173738522165383
2025-09-17 02:12:00+00:00,0.17015024136755796,0.4017756110848034,86.41583317067067,6.650617812043947
2025-09-17 02:13:00+00:00,0.1664118158676265,0.3650696322422387,84.97330235445101,7.139329486239889
2025-09-17 02:14:00+00:00,0.1579054738790411,0.38305452196491335,86.61965332953307,6.735464314936841
2025-09-17 02:15:00+00:00,0.1355714407114504,0.3796909957619646,85.30985958670229,6.7787466567419905
2025-09-17 02:16:00+00:00,0.1474834661108857,0.3618406880272899,84.73954075305397,6.6830281482409255
2025-09-17 02:17:00+00:00,0.13901182808267606,0.3741648972018926,85.19450948753902,7.091790980364117
2025-09-17 02:18:00+00:00,0.13815998638286492,0.37113384863750215,84.6012651969766,6.899032740188612
2025-09-17 02:19:00+00:00,0.15188215156179677,0.39403448219676623,84.96623033091268,6.925140832121164
2025-09-17 02:20:00+00:00,0.14672719335614556,0.37589470115894275,87.33058713437933,6.7158376159034265
2025-09-17 02:21:00+00:00,0.13258913330065816,0.4071810209381662,85.44078669942704,6.804703952733917
2025-09-17 02:22:00+00:00,0.15617014241435107,0.3879246043315698,85.89886208281777,7.176865505223472
2025-09-17 02:23:00+00:00,0.1713388738886515,0.3878387770820585,84.95576750885735,7.301080487945811
2025-09-17 02:24:00+00:00,0.16868908287804574,0.4092743851145718,85.43654340169724,7.311690071524794
2025-09-17 02:25:00+00:00,0.1448870545332803,0.3929071278247778,87.04585136321508,6.679223896768736
2025-09-17 02:26:00+00:00,0.15979625196570227,0.36934005990016916,87.2718870894454,7.204211545205883
2025-09-17 02:27:00+00:00,0.17144149620136237,0.4041231067357809,86.61614801252549,7.109104712720534
2025-09-17 02:28:00+00:00,0.14432012316826381,0.38215418837353327,84.3660548294186,6.994854024123799
2025-09-17 02:29:00+00:00,0.13677081138722874,0.3486616055242414,85.1594760111268,7.292890828504232
2025-09-17 02:30:00+00:00,0.1676244640157648,0.3960256726507591,85.75330989732903,7.260115832490179
2025-09-17 02:31:00+00:00,0.13185547833340347,0.4008974187594845,84.3513569084261,6.826832423561891
2025-09-17 02:32:00+00:00,0.14196684652958616,0.3694336241791264,84.61621197162111,7.313469574879308
2025-09-17 02:33:00+00:00,0.1340245115799487,0.35520452005128833,86.49784890202234,6.776341885074253
2025-09-17 02:34:00+00:00,0.14228814405934806,0.3798605708440498,85.97486422854648,7.034903005423896
2025-09-17 02:35:00+00:00,0.13772713303792636,0.3903053916866917,87.03164760260842,6.897700488196041
2025-09-17 02:36:00+00:00,0.12912256824312912,0.3891695114223048,85.94591805234711,6.776732958812009
2025-09-17 02:37:00+00:00,0.14851389569562637,0.3964243371193111,85.24283790311989,7.335375723143027
2025-09-17 02:38:00+00:00,0.14755290635908258,0.3915050310138413,86.36785036258934,6.769974024968663
2025-09-17 02:39:00+00:00,0.14403462926665073,0.3781968139088208,86.56624392763817,7.155956683757427
2025-09-17 02:40:00+00:00,0.14586728630152124,0.3824224470547346,84.62383637670177,7.165997947888073
2025-09-17 02:41:00+00:00,0.1323088067526405,0.395608756263924,85.06528335234607,6.6559249646098175
2025-09-17 02:42:00+00:00,0.1383577248199135,0.3269667988967728,87.46920391940606,6.762264447574008
2025-09-17 02:43:00+00:00,0.16505918717122814,0.38764623936001563,85.54370706426127,6.9345041888654855
2025-09-17 02:44:00+00:00,0.14185619095369378,0.35236922342297333,87.18163362214253,6.938602452392842
2025-09-17 02:45:00+00:00,0.14749679030977828,0.39363711819330993,85.71266061063496,6.799410801311684
2025-09-17 02:46:00+00:00,0.1377919969018103,0.39677875905451004,85.83564980547885,7.303593156266899
2025-09-17 02:47:00+00:00,0.15175142385769122,0.34085763513269796,85.48167243145197,6.983488392333689
2025-09-17 02:48:00+00:00,0.15784238401324735,0.372322063511506,87.13030702337136,7.240797000835505
2025-09-17 02:49:00+00:00,0.15788129660501732,0.390014850371614,87.26367369569772,6.7951869652866925
2025-09-17 02:50:00+00:00,0.15336723094096938,0.38571561861717263,85.00279357292503,6.801917496305173
2025-09-17 02:51:00+00:00,0.16302788244450153,0.3872371383858476,85.92726213012898,6.663833571566913
2025-09-17 02:52:00+00:00,0.15058276591294356,0.3767551419036124,85.11270157267198,7.3227694819321805
2025-09-17 02:53:00+00:00,0.16350746529119964,0.4034574377282848,86.11089957473088,7.1385198236434535
2025-09-17 02:54:00+00:00,0.1483383771067472,0.37535701450091796,87.35140972912578,7.135156559685274
2025-09-17 02:55:00+00:00,0.15270984904890045,0.38708387046399073,86.26708151817732,7.025745481752912
2025-09-17 02:56:00+00:00,0.15671132703116955,0.35309069992215325,84.75013612840912,6.77071001215483
2025-09-17 02:57:00+00:00,0.12399946500577151,0.34217612645526574,86.65578568034189,6.969579697609773
2025-09-17 02:58:00+00:00,0.14897704932745895,0.3587432589900281,85.40600553155072,7.270237564451502
2025-09-17 02:59:00+00:00,0.15339810283622643,0.3723806538392314,86.72779169330327,7.33091298869072
2025-09-17 03:00:00+00:00,0.16732700134940154,0.3936900845018163,85.16817081599187,6.971476750041364
2025-09-17 03:01:00+00:00,0.16361275116325258,0.3594337407514274,84.49767189570116,6.900649147623431
2025-09-17 03:02:00+00:00,0.17908765550854203,0.3663555633587133,84.85674706331368,6.6582609209312835
2025-09-17 03:03:00+00:00,0.14465426015869792,0.3742741929194072,87.22473710054146,6.902196232847292
2025-09-17 03:04:00+00:00,0.16396907505629182,0.371759964286738,86.09385350309702,7.284917903331724
2025-09-17 03:05:00+00:00,0.12890055572556197,0.362303845574393,84.69783191629368,6.77122247917365
2025-09-17 03:06:00+00:00,0.16268985603809685,0.38239079429916367,85.40056802569086,6.731765017400194
2025-09-17 03:07:00+00:00,0.1565808619193147,0.41503408050016166,85.15547243789464,6.945413800503586
2025-09-17 03:08:00+00:00,0.13973863620359628,0.3751811093931574,86.81708698875913,6.750300200274754
2025-09-17 03:09:00+00:00,0.16911452269018762,0.3940769428459706,84.83547574292953,6.780792736968159
2025-09-17 03:10:00+00:00,0.1514022176384893,0.3684573452281177,84.37254136272512,6.673152243650159
2025-09-17 03:11:00+00:00,0.17322882501715778,0.37303618651897097,86.49330936314136,7.305004983709699
2025-09-17 03:12:00+00:00,0.13674853951632937,0.3589781437432192,86.57990197955051,7.013858606271138
2025-09-17 03:13:00+00:00,0.16058059851705814,0.37264264979099204,86.18695403446158,6.855134125960665
2025-09-17 03:14:00+00:00,0.1428848284792739,0.3848346040309683,85.57500210903095,7.124929622260668
2025-09-17 03:15:00+00:00,0.13391019199027135,0.3903091818251979,86.55972907119389,7.30401608684271
2025-09-17 03:16:00+00:00,0.1423251516382808,0.35505654690374666,85.78048454797012,6.934201041408802
2025-09-17 03:17:00+00:00,0.13910383805495077,0.36143290262551603,87.41715121375299,7.041019716853731
2025-09-17 03:18:00+00:00,0.11822584940385235,0.3912893774731821,84.96129814648845,6.7700979299643125
2025-09-17 03:19:00+00:00,0.14814097082784194,0.3596869204213194,85.21320906550827,6.74447492122424
2025-09-17 03:20:00+00:00,0.16496162791806074,0.3806604846387672,84.91627259384707,7.252623337278896
2025-09-17 03:21:00+00:00,0.17064680954095257,0.39512085309976824,84.47939899725988,6.85788093953446
2025-09-17 03:22:00+00:00,0.12665311476446553,0.385773400628347,87.30422224320445,7.272437822109521
2025-09-17 03:23:00+00:00,0.13927454138144924,0.3830399649475565,86.04229019884508,7.163525645533302
2025-09-17 03:24:00+00:00,0.13339607913475537,0.3989771275410824,87.0393570129603,7.212514017798444
2025-09-17 03:25:00+00:00,0.1371261450369604,0.37494186688967335,86.49878290655384,6.939681772779208
2025-09-17 03:26:00+00:00,0.11618560342847936,0.3862669786155747,84.57183451749671,7.0029258634925435
2025-09-17 03:27:00+00:00,0.14294194587453068,0.3898101981003707,85.82326217437158,6.692502674193108
2025-09-17 03:28:00+00:00,0.16194480848960058,0.3845002188986916,86.14228107535749,7.018378556950933
2025-09-17 03:29:00+00:00,0.13014683349141717,0.41918468320630026,85.7919403425127,6.821281050092428
2025-09-17 03:30:00+00:00,0.1486470908982581,0.40568343465685086,84.61138269899352,6.815130123824945
2025-09-17 03:31:00+00:00,0.1537248436745484,0.4017401894282284,84.82331087845157,7.035758920279665
2025-09-17 03:32:00+00:00,0.1414603184197403,0.38509518527492054,86.39971358526262,7.105486285384683
2025-09-17 03:33:00+00:00,0.12585627847034297,0.380547699918453,85.60735606488893,6.703230527982383
2025-09-17 03:34:00+00:00,0.14376753540820084,0.35770189891571424,85.64639012603894,6.773412230670682
2025-09-17 03:35:00+00:00,0.17190675664256627,0.38465882838364707,86.69123922964509,6.994860174055874
2025-09-17 03:36:00+00:00,0.14538785146859123,0.3913171323950116,84.30545803389515,7.102549520187864
2025-09-17 03:37:00+00:00,0.157474469329792,0.37063317036253574,87.51927468361538,7.169359641109685
2025-09-17 03:38:00+00:00,0.14209820037955462,0.37826108337033604,87.28248763471349,7.315551784012647
2025-09-17 03:39:00+00:00,0.13912561650877875,0.36088887059393976,85.82662641267389,6.828876553747396
2025-09-17 03:40:00+00:00,0.16184492265523992,0.36873269708844425,85.3894229894751,6.832147994879442
2025-09-17 03:41:00+00:00,0.166464433433302,0.3770861925091509,85.1385081131505,7.161399549042393
2025-09-17 03:42:00+00:00,0.16498088034039388,0.3803476548196707,87.00662281081074,7.34368719022501
2025-09-17 03:43:00+00:00,0.1745091169646217,0.3882108657671534,87.33525006491749,7.320417598123847
2025-09-17 03:44:00+00:00,0.15923286518881247,0.38101855320874145,87.58524252686315,6.844068794310149
2025-09-17 03:45:00+00:00,0.16337438610603805,0.3932659245545376,85.76219927254795,7.165895665923974
2025-09-17 03:46:00+00:00,0.15098451910142024,0.40710383699346175,85.06083205229389,7.152477647202602
2025-09-17 03:47:00+00:00,0.13938922029757894,0.3844156697824426,87.71340120861066,7.334487552396781
2025-09-17 03:48:00+00:00,0.13226197906595902,0.3685384513432652,86.09444893121521,6.67839346668844
2025-09-17 03:49:00+00:00,0.15105054553512495,0.3653655918964677,86.7683570851176,6.902537576509657
2025-09-17 03:50:00+00:00,0.14746492561762142,0.3753117542459627,87.64164291577053,7.309100161274484
2025-09-17 03:51:00+00:00,0.175134596028186,0.38477210049552946,84.81749844746496,7.316872005048941
2025-09-17 03:52:00+00:00,0.16059751799848598,0.39310603941557465,84.39500758016524,7.025223469920575
2025-09-17 03:53:00+00:00,0.13913476621672347,0.36828965255703194,85.93788479938755,7.113359838248602
2025-09-17 03:54:00+00:00,0.16112849254567854,0.4010963377226586,84.98521451744938,6.899075936861949
2025-09-17 03:55:00+00:00,0.17215194256782065,0.38764547830755214,87.20607639568142,6.9493608994957805
2025-09-17 03:56:00+00:00,0.15952112604940655,0.3793117727583895,86.86963801681637,6.941220297797445
2025-09-17 03:57:00+00:00,0.14705924547997795,0.38225386605414063,84.78729357584666,6.800063315768498
2025-09-17 03:58:00+00:00,0.15915725758587548,0.364375584591509,87.15554602937978,7.258572746951737
2025-09-17 03:59:00+00:00,0.13950340110651693,0.37686888635184185,84.81710580053063,7.283539079373753
2025-09-17 04:00:00+00:00,0.1603324518145936,0.3572756889596282,87.17710456971753,6.7109678933845185
2025-09-17 04:01:00+00:00,0.13797818169288545,0.351662333291296,84.72061751744101,7.014877055949299
2025-09-17 04:02:00+00:00,0.1475181127753242,0.3631584912233935,84.6282261894482,6.830023744197827
2025-09-17 04:03:00+00:00,0.16461464028076686,0.3793334938149052,84.86171379756945,6.713259302839938
2025-09-17 04:04:00+00:00,0.151569115362893,0.3804280329133145,87.2654001044101,7.177840660879399
2025-09-17 04:05:00+00:00,0.1518653220183857,0.35891362952510847,86.42758162668535,6.837376992027949
2025-09-17 04:06:00+00:00,0.12910220614690965,0.37353947670964727,85.13209047102798,7.253159088736855
2025-09-17 04:07:00+00:00,0.14300740037426246,0.3812218610784022,86.32681996748123,7.256752242610321
2025-09-17 04:08:00+00:00,0.16351083406450045,0.3563248490462782,84.67480370469201,6.788214398296811
2025-09-17 04:09:00+00:00,0.1694787614682561,0.3967370019727516,87.07905163263806,7.168367313463535
2025-09-17 04:10:00+00:00,0.1254450443804157,0.40302466064941755,84.31895595892694,7.084111550770308
2025-09-17 04:11:00+00:00,0.13859714082034388,0.3846487675697794,86.32282931897412,7.173009791119461
2025-09-17 04:12:00+00:00,0.14671996165949056,0.356824479847003,87.154029715336,6.6635984602184175
2025-09-17 04:13:00+00:00,0.1544924723272356,0.38883459736931947,87.68338070402207,7.07800600882882
2025-09-17 04:14:00+00:00,0.12730470785215087,0.35790918584139275,85.60870083250441,6.856265034759211
2025-09-17 04:15:00+00:00,0.17435950871381664,0.3820141728979831,84.39322508853672,6.958110222281983
2025-09-17 04:16:00+00:00,0.13719896437228704,0.35902045560974366,86.6346403278274,7.126973412334245
2025-09-17 04:17:00+00:00,0.14115079848512627,0.40757573778931666,85.14973165139668,6.789749339443873
2025-09-17 04:18:00+00:00,0.17821517242136972,0.3859559062796327,87.68570591104269,7.10430997617169
2025-09-17 04:19:00+00:00,0.16898359495909238,0.3872764085931107,87.06987378646397,6.872575826827267
2025-09-17 04:20:00+00:00,0.13601359391978568,0.3745968012914579,87.5110047921284,6.871799454090082
2025-09-17 04:21:00+00:00,0.14572606268204671,0.3855291003474419,85.79082165123167,6.82121791194916
2025-09-17 04:22:00+00:00,0.11829803830463523,0.36095670207383923,87.0023007074629,6.715870229443889
2025-09-17 04:23:00+00:00,0.14789611666640956,0.3678393294208382,86.14710270664122,7.142054252457211
2025-09-17 04:24:00+00:00,0.1429180583257369,0.36611757355178065,85.69250415240337,6.903956829105987
2025-09-17 04:25:00+00:00,0.1417911258837242,0.38864343480250607,84.91969183003081,7.283965568641253
2025-09-17 04:26:00+00:00,0.1596842769523046,0.3658241291592964,85.13916887244807,6.852220142262297
2025-09-17 04:27:00+00:00,0.1293709108889415,0.3971412255019299,86.64982706893856,7.06145320359641
2025-09-17 04:28:00+00:00,0.14673835122693324,0.3863438291030321,86.43912998155346,7.229392104625964
2025-09-17 04:29:00+00:00,0.15564798226160378,0.38944071685900206,86.29806819294201,7.0103275984022115
2025-09-17 04:30:00+00:00,0.16237952931344615,0.38303503378849574,84.37038867273415,7.006467932878872
2025-09-17 04:31:00+00:00,0.15319707260058782,0.37271999055676985,87.28012997987388,7.2616256991853225
2025-09-17 04:32:00+00:00,0.15321349556417274,0.37551697208953383,86.51897511611574,6.723883684927042
2025-09-17 04:33:00+00:00,0.15652328423276388,0.3671575272322917,86.72647785462048,7.171425567087372
2025-09-17 04:34:00+00:00,0.17834214339742413,0.35307111367732225,87.24140844239588,7.335922633106943
2025-09-17 04:35:00+00:00,0.1431549020128969,0.3697832189134601,85.6223216648578,7.349142241129686
2025-09-17 04:36:00+00:00,0.12525364997068464,0.36900939255986576,85.18558655297622,7.012731378165718
